# X, Y, Z, MEAN_R, MEAN_G, MEAN_B, TRACK_LEN, MEAN_RESIDUAL
0.306802292448, -0.508973562511, 6.88200092756, 0.222222222222, 0.222222222222, 0.222222222222, 3, 0.391925469834
-6.0548413961, -2.2695210722, 5.20089828152, 0.636456063907, 0.636456063907, 0.636456063907, 3, 0.249805196988
0.562971223957, -0.901529765365, 7.11814752488, 0.181808278867, 0.181808278867, 0.181808278867, 4, 0.740456362589
-7.92893320684, -1.79509869189, 4.68195170426, 0.215795206972, 0.215795206972, 0.215795206972, 4, 0.394363570341
-8.46824755288, -1.88033417925, 4.63775247919, 0.079651416122, 0.079651416122, 0.079651416122, 5, 0.560589162265
0.645774089977, -0.54457690752, 6.85640571286, 0.75698723934, 0.75698723934, 0.75698723934, 7, 0.50427278213
-7.85099308622, -1.64187430938, 4.91865108135, 0.0880174291939, 0.0880174291939, 0.0880174291939, 3, 0.171068148269
0.269082264492, 0.0406500736924, 7.063567951, 0.255337690632, 0.255337690632, 0.255337690632, 5, 0.373444629297
-8.04483502145, -1.60775801482, 5.23813542548, 0.214596949891, 0.214596949891, 0.214596949891, 4, 0.20510393798
1.55047745214, -0.598222114053, 7.42152886001, 0.328976034858, 0.328976034858, 0.328976034858, 6, 0.309159205043
-8.44738709199, -2.24723527481, 4.88102270746, 0.489651416122, 0.489651416122, 0.489651416122, 4, 0.184705362115
-8.16254299558, -1.70909923526, 4.99140668508, 0.0873638344227, 0.0873638344227, 0.0873638344227, 4, 0.0997559399204
0.191104398253, -0.00658343189453, 6.72433672547, 0.188845315904, 0.188845315904, 0.188845315904, 5, 0.460338971246
-7.80170583344, -2.21906657096, 4.70955025751, 0.738416848221, 0.738416848221, 0.738416848221, 3, 0.22494762578
0.128400031377, -0.126213403357, 6.74882920379, 0.827523602033, 0.827523602033, 0.827523602033, 6, 0.13171859088
-8.15604945459, -1.80461685692, 4.81935869282, 0.235511982571, 0.235511982571, 0.235511982571, 6, 0.367394921297
0.11193619649, -0.861872725969, 6.74527850794, 0.229106753813, 0.229106753813, 0.229106753813, 10, 0.810009749785
-8.19755112619, -1.92924843059, 4.81372349523, 0.826797385621, 0.826797385621, 0.826797385621, 6, 0.206137944172
0.563010189544, 0.419028140409, 7.16896437453, 0.561764705882, 0.561764705882, 0.561764705882, 4, 0.112571199322
-7.63216905303, -2.10492374588, 4.63070643177, 0.0950513538749, 0.0950513538749, 0.0950513538749, 7, 0.246651389361
0.692945672724, -0.246726018625, 6.88256590041, 0.998954248366, 0.998954248366, 0.998954248366, 5, 0.174759287532
-5.86420331026, -1.2830044715, 4.61616959814, 0.260784313725, 0.260784313725, 0.260784313725, 2, 0.0948462591745
0.631675559555, -0.0833514883784, 6.86908447467, 1, 1, 1, 5, 0.216806446126
-6.8139870635, -1.19502078174, 4.84165767298, 0.270152505447, 0.270152505447, 0.270152505447, 2, 0.202677898949
0.545091914785, -0.726226593281, 6.87063277597, 0.847969895029, 0.847969895029, 0.847969895029, 11, 0.312886016794
-5.79767576025, -1.39885532531, 4.67155257511, 0.371459694989, 0.371459694989, 0.371459694989, 2, 0.380698799221
0.231337076867, -0.855562947813, 6.758078914, 1, 1, 1, 7, 0.12639680576
-6.22563929262, -1.59073635088, 3.64787633155, 0.103921568627, 0.103921568627, 0.103921568627, 2, 0.635628768583
0.443627132545, -0.348538754775, 6.79194261543, 1, 1, 1, 3, 0.0686483797382
0.203706210758, -0.501975475391, 5.75960385544, 0.174291938998, 0.174291938998, 0.174291938998, 3, 1.4174621131
-6.7826538835, -1.28507233271, 4.90367385158, 0.173420479303, 0.173420479303, 0.173420479303, 2, 0.0344983832318
0.436805355743, -0.468771448115, 6.79885749745, 0.999128540305, 0.999128540305, 0.999128540305, 6, 0.0911571082421
-5.7992827905, -0.755113510859, 4.74157200526, 0.278213507625, 0.278213507625, 0.278213507625, 2, 0.00574400576747
0.947786950823, -0.133994292673, 8.36039669871, 0.149600580973, 0.149600580973, 0.149600580973, 3, 1.37567989104
-7.2779953128, -1.00492300188, 4.75875144319, 0.126652142338, 0.126652142338, 0.126652142338, 3, 0.376147110051
0.0848580027107, -0.437121127414, 6.72514514677, 1, 1, 1, 3, 0.0956382728458
-7.00562883319, -1.30054135817, 4.67472522074, 0.240740740741, 0.240740740741, 0.240740740741, 2, 0.24389567781
0.14783163866, -0.38214537971, 6.73463053732, 0.153231663036, 0.153231663036, 0.153231663036, 6, 0.0888082011261
-7.21086898908, -1.12730589239, 5.24268297391, 0.174074074074, 0.174074074074, 0.174074074074, 2, 0.892113819681
0.365815235552, -0.64682947071, 6.78155944437, 0.171677559913, 0.171677559913, 0.171677559913, 3, 0.0918315121179
-7.15897215989, -0.753301037449, 4.97514745061, 0.211764705882, 0.211764705882, 0.211764705882, 2, 0.617022840534
-1.65853393374, -0.772039947585, 6.62624491494, 0.173747276688, 0.173747276688, 0.173747276688, 4, 0.1481802313
-4.79544899682, -1.32681792324, 3.71802512364, 0.135511982571, 0.135511982571, 0.135511982571, 2, 0.714378094436
-0.985244602641, -0.179899807134, 6.89238942889, 0.126034858388, 0.126034858388, 0.126034858388, 4, 0.23227531512
-5.53785879833, -1.58345800603, 4.61756527224, 0.473202614379, 0.473202614379, 0.473202614379, 3, 0.195668961617
-1.61289004439, -0.705105687984, 6.67794604552, 0.164488017429, 0.164488017429, 0.164488017429, 2, 0.244583147737
-0.872189493657, -0.0869255712448, 6.94465600885, 0.0802469135802, 0.0802469135802, 0.0802469135802, 6, 0.462394584247
-7.54199258252, -0.390340873572, 4.94251177797, 0.216122004357, 0.216122004357, 0.216122004357, 2, 0.56874221186
-1.56232838705, -0.780917492706, 6.74034603364, 0.203195352215, 0.203195352215, 0.203195352215, 3, 1.24153012842
-5.80185435394, -1.07776987397, 1.24102549143, 0.175816993464, 0.175816993464, 0.175816993464, 2, 2.51114833958
-0.202366758223, 0.171899520885, 7.12816590008, 0.108254659889, 0.108254659889, 0.108254659889, 9, 0.33472046865
-4.86940159335, -1.23658575841, 5.05338024886, 0.60348583878, 0.60348583878, 0.60348583878, 2, 0.233019631367
-0.634512265158, 0.195283742477, 7.02563092923, 0.0946156240274, 0.0946156240274, 0.0946156240274, 7, 0.799618982978
-2.82964710211, -3.38620164529, 5.86574523666, 0.46862745098, 0.46862745098, 0.46862745098, 2, 0.260568851839
-0.442854814158, 0.148629845757, 7.4369558416, 0.187581699346, 0.187581699346, 0.187581699346, 8, 0.867632677129
-7.89397875623, 0.0680026870332, 5.92891157941, 0.00457516339869, 0.00457516339869, 0.00457516339869, 2, 1.19327498505
0.0682386118413, 0.172859200595, 7.19924468106, 0.219535221496, 0.219535221496, 0.219535221496, 6, 0.689264836801
-0.338413780749, -0.44283855518, 7.27098329814, 0.222222222222, 0.222222222222, 0.222222222222, 30, 0.218731811163
-7.39890036599, -0.666442316564, 4.96015356553, 0.324473493101, 0.324473493101, 0.324473493101, 3, 0.148313682157
-0.0410419640452, -0.514458474143, 7.03498026603, 0.553594771242, 0.553594771242, 0.553594771242, 6, 0.875823904776
-8.00258230055, 0.0385066979249, 6.04799523703, 0.19651416122, 0.19651416122, 0.19651416122, 2, 1.00171070794
-0.139175459201, 0.27658698505, 7.04250497163, 0.114913844326, 0.114913844326, 0.114913844326, 11, 0.282206835555
0.0467256193598, 0.00273741464583, 7.26366761144, 0.161917211329, 0.161917211329, 0.161917211329, 5, 0.567681956162
-4.04104801223, -3.78777241759, 5.68292579404, 0.1348583878, 0.1348583878, 0.1348583878, 2, 1.55760284746
-0.0832590709969, -0.299872724142, 6.7537981669, 0.625925925926, 0.625925925926, 0.625925925926, 2, 0.421399420101
-0.170381867593, -0.654764880947, 7.26842443009, 0.159912854031, 0.159912854031, 0.159912854031, 3, 0.550668269341
-7.38082306867, -3.37189021295, 5.16842768464, 0.545315904139, 0.545315904139, 0.545315904139, 2, 0.136815461978
-0.0389922369279, -0.731026296577, 6.87320443562, 1, 1, 1, 11, 0.745075395236
-8.68055694263, -2.75350588714, 4.68599701692, 0.402396514161, 0.402396514161, 0.402396514161, 2, 0.479952950066
0.0637751196637, -0.644833768529, 6.98064600182, 0.999080125878, 0.999080125878, 0.999080125878, 9, 0.592377130688
-2.59980716958, -0.96649917941, 5.55593264399, 0.122294843863, 0.122294843863, 0.122294843863, 3, 0.309290126542
-8.54835330401, -3.24481058119, 4.81245571665, 0.0962962962963, 0.0962962962963, 0.0962962962963, 2, 0.0250246926334
-3.47497569792, -1.19639694292, 5.29368003634, 0.332897603486, 0.332897603486, 0.332897603486, 4, 0.312296417079
-4.34953830659, -0.269025485317, 5.04111761838, 0.135947712418, 0.135947712418, 0.135947712418, 2, 0.151589194171
-3.757235379, -1.08782419753, 5.33730068038, 0.120406681191, 0.120406681191, 0.120406681191, 6, 0.263085033252
-7.89095148853, -0.431503575141, 4.95806937633, 0.183442265795, 0.183442265795, 0.183442265795, 2, 0.11826075767
-3.94723172629, -1.00940042136, 5.55472379574, 0.130428467683, 0.130428467683, 0.130428467683, 3, 0.860901361601
-5.09321950271, -2.51948545839, 5.0320535128, 0.974727668845, 0.974727668845, 0.974727668845, 2, 0.664498148755
-3.95543425685, -1.28290478302, 5.33294788534, 0.13568627451, 0.13568627451, 0.13568627451, 5, 0.418428621769
-3.79088248484, -0.45223379065, 5.32071580474, 0.101297983982, 0.101297983982, 0.101297983982, 71, 0.313619568506
-7.165044826, -2.9245646065, 3.6529017833, 0, 0, 0, 2, 0.334743670458
-3.72016218196, -0.742744026591, 5.32331864017, 0.062672476398, 0.062672476398, 0.062672476398, 6, 0.490109553028
-5.38695279485, -0.209742362007, 4.76023750074, 0.12788671024, 0.12788671024, 0.12788671024, 2, 1.57739775208
-2.80659214431, -0.827118021203, 5.65899253805, 0.283272815299, 0.283272815299, 0.283272815299, 27, 0.804736814607
-4.30531996812, 0.0922604478565, 5.36245319938, 0.0779956427015, 0.0779956427015, 0.0779956427015, 2, 1.25525432918
-3.68412971736, -0.889888651335, 5.36451359034, 0.174886116063, 0.174886116063, 0.174886116063, 11, 0.291386139055
-4.2912690404, -1.80504410334, 5.26553825564, 0.315577342048, 0.315577342048, 0.315577342048, 4, 0.391746029697
-2.80212535462, -0.754006287029, 5.67801853781, 0.11709513435, 0.11709513435, 0.11709513435, 15, 0.1698092693
-6.99107868841, -1.28596866337, 4.94641929433, 0.345098039216, 0.345098039216, 0.345098039216, 2, 1.41549151437
-3.76801244475, -0.605397062787, 5.39881977513, 0.140479302832, 0.140479302832, 0.140479302832, 5, 0.271868941076
-7.59519438392, -1.21967386111, 5.21918690362, 0.0906318082789, 0.0906318082789, 0.0906318082789, 3, 0.426310079437
-3.09606651499, -1.35417326289, 5.43533963311, 0.077734204793, 0.077734204793, 0.077734204793, 5, 0.119439786844
-3.80347819281, -1.39567384403, 5.24255965156, 0.328260520583, 0.328260520583, 0.328260520583, 95, 0.452243990392
-3.94269633124, -0.602169273415, 5.29538716146, 0.153766769866, 0.153766769866, 0.153766769866, 19, 0.412863354339
-8.70607657051, -2.27118483046, 4.97430791866, 0.2174291939, 0.2174291939, 0.2174291939, 2, 0.0069792715409
-3.77710154942, -3.34576415794, 5.31028838626, 0.219389978214, 0.219389978214, 0.219389978214, 2, 0.957507851178
-3.24525965362, -1.02806905309, 5.53322386712, 0.525385999811, 0.525385999811, 0.525385999811, 46, 1.16513226451
-3.67426115598, -3.43708574629, 5.39707034413, 0.18779956427, 0.18779956427, 0.18779956427, 2, 1.28464717793
-8.01219012041, -3.21043692652, 4.94768970707, 0.261220043573, 0.261220043573, 0.261220043573, 2, 0.296699720143
-3.39919316862, -1.12935338814, 5.34891397794, 0.393432362844, 0.393432362844, 0.393432362844, 55, 0.446349320601
-4.20951872405, -0.182347158773, 5.0610555824, 0.0755991285403, 0.0755991285403, 0.0755991285403, 2, 0.839411894886
-6.2996549037, -0.439562058361, 3.52047838703, 0, 0, 0, 2, 1.88270289114
0.520990408088, -1.6912544182, 8.02908232791, 0.176906318083, 0.176906318083, 0.176906318083, 4, 0.829772522851
1.2776825933, -0.901213957931, 7.4650563487, 0.20987654321, 0.20987654321, 0.20987654321, 3, 0.15092665921
1.68190995515, -2.01339088856, 7.54215735591, 0.393899782135, 0.393899782135, 0.393899782135, 3, 0.240814565834
1.79608054289, -2.80479745276, 7.60022623888, 0.421873638344, 0.421873638344, 0.421873638344, 5, 0.618880110034
-6.68824083203, -1.77779915125, 4.94247321771, 0.23137254902, 0.23137254902, 0.23137254902, 5, 0.289565222276
1.4535672812, -2.36687824075, 7.42234917224, 0.454117647059, 0.454117647059, 0.454117647059, 5, 0.289984319083
2.41826234915, -2.6299220239, 7.59730679307, 0.573980703392, 0.573980703392, 0.573980703392, 14, 0.263849804496
1.28586038002, -2.34657601186, 7.47738434159, 0.279012345679, 0.279012345679, 0.279012345679, 6, 0.526482599992
-2.53115271431, -2.27732052752, 5.89081198311, 0.0318082788671, 0.0318082788671, 0.0318082788671, 2, 0.273306336982
0.68149345257, -1.10598738054, 7.35144046638, 0.279925303455, 0.279925303455, 0.279925303455, 7, 0.45074099449
-2.35490927542, -3.2234890646, 6.23439812311, 0.415395787945, 0.415395787945, 0.415395787945, 3, 0.554673960262
0.515583734279, -1.18007127257, 7.41013601755, 0.132620320856, 0.132620320856, 0.132620320856, 11, 0.487682425569
-7.60486438085, -3.22997058845, 5.12800686185, 0.429956427015, 0.429956427015, 0.429956427015, 4, 0.0665240605188
0.953257807693, -1.97587878561, 7.47178454602, 0.394708433924, 0.394708433924, 0.394708433924, 111, 0.207440490436
-5.3328902764, -0.614173811334, 4.67246260465, 0.218736383442, 0.218736383442, 0.218736383442, 2, 0.0734810228977
1.54416457094, -1.68480739217, 7.48466189885, 0.421786492375, 0.421786492375, 0.421786492375, 2, 0.0469310403659
-3.95536100886, -0.320678879066, 5.61912272671, 0.125863678805, 0.125863678805, 0.125863678805, 7, 0.314760928781
2.15183609114, -0.850859429349, 7.70651181499, 0.155032679739, 0.155032679739, 0.155032679739, 5, 0.49090283189
1.32504263458, -1.6691605922, 7.52746649522, 0.489204912734, 0.489204912734, 0.489204912734, 91, 0.245741116719
0.00869791523158, -1.47671909882, 7.35302515151, 0.138406089459, 0.138406089459, 0.138406089459, 81, 0.782834144624
-6.30199336358, -0.462072855369, 5.07931397623, 0.137130407719, 0.137130407719, 0.137130407719, 7, 0.144114666417
-0.997099757986, -2.90160826543, 7.07081700278, 0.481009440813, 0.481009440813, 0.481009440813, 12, 1.31555700202
-6.44076951829, -0.985908999216, 4.84791360758, 0.159114015977, 0.159114015977, 0.159114015977, 6, 0.496565461943
-1.50011206901, -2.59508943261, 6.79043088935, 0.167683369644, 0.167683369644, 0.167683369644, 6, 0.182799069438
-7.96837592857, -0.569105329446, 4.91404417109, 0.22954248366, 0.22954248366, 0.22954248366, 5, 0.380649251172
-1.41458401227, -2.47135480859, 6.87184745988, 0.126252723312, 0.126252723312, 0.126252723312, 4, 0.149407628791
-7.76447859248, -1.3033778738, 5.41779566963, 0.0824618736383, 0.0824618736383, 0.0824618736383, 4, 0.460898211824
-1.28408118177, -2.52866446602, 7.02486218223, 0.29709513435, 0.29709513435, 0.29709513435, 6, 0.534122710355
-7.64687105264, -1.40498945926, 5.28931485105, 0.104793028322, 0.104793028322, 0.104793028322, 2, 0.0565023561436
-1.7904015195, -1.55964267539, 6.50348320116, 0.193725490196, 0.193725490196, 0.193725490196, 5, 0.454925052912
-4.28588945548, -2.62647529816, 5.47725717218, 0.114814814815, 0.114814814815, 0.114814814815, 6, 0.179104934616
-5.15409962298, -2.46291847853, 5.24905164013, 0.955773420479, 0.955773420479, 0.955773420479, 4, 0.352508416088
-0.255375652998, -2.07673298575, 6.58780062864, 0.105156136529, 0.105156136529, 0.105156136529, 3, 1.50120872812
-4.61365058019, -2.41340734616, 4.96403834491, 0.124473493101, 0.124473493101, 0.124473493101, 3, 0.56309482091
-0.723130275786, -2.25893600243, 6.76802602203, 0.820406681191, 0.820406681191, 0.820406681191, 6, 0.783344561718
-5.13516136135, -1.57870350791, 4.98237642656, 0.306069094304, 0.306069094304, 0.306069094304, 7, 0.201678719684
0.0184591533646, -2.39943910465, 6.88533274655, 0.128278867102, 0.128278867102, 0.128278867102, 5, 0.259772120013
-5.48609280399, -1.91281132273, 5.3743956403, 0.160784313725, 0.160784313725, 0.160784313725, 2, 0.0659866481905
-1.44850961206, -1.61310152795, 6.45905923322, 0.274509803922, 0.274509803922, 0.274509803922, 15, 1.13659092634
-5.94194405186, -2.37944818557, 5.13758654448, 0.399128540305, 0.399128540305, 0.399128540305, 3, 0.162485942462
-0.67991475989, -2.83496686381, 7.17621305759, 0.0939724037763, 0.0939724037763, 0.0939724037763, 3, 0.164929284014
-7.24985684414, -2.04248474173, 4.90990407064, 0.107770515614, 0.107770515614, 0.107770515614, 6, 0.438470049462
-1.8997111795, -1.86251608038, 6.11761700988, 0.503376906318, 0.503376906318, 0.503376906318, 4, 0.127997103366
-7.94563542657, -2.51006421357, 4.67901543786, 0.78082788671, 0.78082788671, 0.78082788671, 3, 0.151142015177
-0.395206659851, -2.07301313441, 6.51155721522, 0.610718954248, 0.610718954248, 0.610718954248, 5, 0.168315173494
-3.09080708002, 0.313176087415, 5.57814581323, 0.0832244008715, 0.0832244008715, 0.0832244008715, 2, 1.21062987436
-0.20122868796, -1.7335858375, 7.12206153539, 0.107407407407, 0.107407407407, 0.107407407407, 6, 0.910270183562
-2.93931391871, 0.244174340912, 5.88785388994, 0.0753812636166, 0.0753812636166, 0.0753812636166, 2, 0.695902861721
-0.893906385802, -2.13642845898, 6.59365216188, 0.641684822077, 0.641684822077, 0.641684822077, 3, 0.186440160412
-3.55686116161, -0.528761020848, 5.15872250325, 0.159694989107, 0.159694989107, 0.159694989107, 2, 0.826864706234
-0.406526427068, -1.11737280291, 7.18343544647, 0.705119825708, 0.705119825708, 0.705119825708, 8, 0.384529046244
-0.439505555324, -1.1188810215, 7.19574562298, 0.857985587397, 0.857985587397, 0.857985587397, 130, 0.648793445131
-0.674377766069, -1.73593592541, 6.57204951984, 0.699651416122, 0.699651416122, 0.699651416122, 10, 0.175504419481
-0.4796474075, -2.31423777836, 6.58425709322, 0.13892519971, 0.13892519971, 0.13892519971, 42, 0.473814373624
-8.18406284738, -0.513836923194, 4.88342156765, 0.20348583878, 0.20348583878, 0.20348583878, 4, 0.10143652349
-3.49730505275, -2.5764924948, 5.8158022563, 0.339876666297, 0.339876666297, 0.339876666297, 59, 0.45506458805
-8.502275359, -0.631712701107, 4.92066033377, 0.185620915033, 0.185620915033, 0.185620915033, 2, 0.444970067082
-3.89912915891, -2.51992897001, 5.78760398472, 0.0877559912854, 0.0877559912854, 0.0877559912854, 5, 0.181476648902
-7.38135138438, -0.433690977293, 4.97076464652, 0.326274509804, 0.326274509804, 0.326274509804, 10, 0.338584402803
-3.56612004878, -1.75532411208, 5.35849411998, 0.144117647059, 0.144117647059, 0.144117647059, 4, 0.37517174073
-5.04393940458, -1.23708383504, 5.01146389135, 0.210021786492, 0.210021786492, 0.210021786492, 3, 0.247181951992
-3.04186448565, -2.13202455855, 5.76402806491, 0.0895424836601, 0.0895424836601, 0.0895424836601, 6, 0.885144089324
-6.63380864596, -1.82838870253, 4.92995761894, 0.116464363523, 0.116464363523, 0.116464363523, 7, 0.240340629033
-3.5007640219, -2.64960186181, 5.75965745782, 0.281045751634, 0.281045751634, 0.281045751634, 8, 0.266606158569
